,address,Avg min between sent tnx,Avg min between received tnx,Time Diff between first and_last (Mins),Sent_tnx,Received_tnx,NumberofCreated_Contracts,UniqueReceivedFrom_Addresses,UniqueSentTo_Addresses20,MinValueReceived,MaxValueReceived,AvgValueReceived5Average,MinValSent,MaxValSent,AvgValSent,MinValueSentToContract,MaxValueSentToContract,AvgValueSentToContract,TotalTransactions(IncludingTnxtoCreate_Contract),TotalEtherSent,TotalEtherReceived,TotalEtherSent_Contracts,TotalEtherBalance,TotalERC20Tnxs:,ERC20TotalEther_Received:,ERC20TotalEther_Sent:,ERC20TotalEtherSentContract:,ERC20UniqSent_Addr:,ERC20UniqRec_Addr:,ERC20UniqRecContractAddr:,ERC20AvgTimeBetweenSent_Tnx,ERC20AvgTimeBetweenRec_Tnx,ERC20AvgTimeBetweenContract_Tnx,ERC20MinVal_Rec,ERC20MaxVal_Rec,ERC20AvgVal_Rec,ERC20MinVal_Sent,ERC20MaxVal_Sent,ERC20AvgVal_Sent,ERC20UniqSentTokenName,ERC20UniqRecTokenName,ERC20MostSentTokenType,ERC20MostRecTokenType
81,0x0621871F8636ab81abD3bA6D06d807B330C35FF3,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
82,0x0628B88c7a677773F7A22d408A8E694207701E72,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
83,0x0642e5DB00442400868546D5f8E21581dFe4F072,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
84,0x0669398307EfeFB60030ff328a0cB6A3A840182c,0.0,75707.55,3028620,0,41,1,10,0,0,13000000000000000000,0.0,0,0,0.0,0,0,0.0,43,0,0,0,0,1,0,0,21900000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
85,0x069757a3DFD227E39493890e83de11598bFC7f85,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
86,0x0697f9d4db21472B3461AA07BE39b16Cd5B56eca,0.0,65728.51351351352,2431955,0,38,0,29,0,0,16199523462000000000,4.26303249e+17,0,0,0.0,0,0,0.0,38,0,16199523462000000000,0,0,5,0,0,5489337000000027000000,0,0,4,0.0,0.0,969367.0,0,0,0.0,0,0,0.0,0,0,0,0
87,0x0699B6fEF115D0F684D9d96964876183F11b231A,0.0,231727.49180327868,14135377,0,62,0,24,0,1849220000000000,18125241710000000000,624504193548387.1,0,0,0.0,0,0,0.0,62,0,38719260000000000,0,120032954604570,2,0,0,31253105980000000000,0,0,2,0.0,0.0,12041104.0,0,0,0.0,0,0,0.0,0,0,0,0
88,0x06E97505EedcCb0FFf9C032F1F4a5D3AD4fC8056,0.0,325971.75,3911661,0,13,0,5,0,8602150000000000,19000000000000000000,3.659415792294511e+17,0,0,0.0,0,0,0.0,13,0,4757240529982864000,0,0,1,0,0,88888800000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
89,0x06d0bab6af8fcb162f044a0fe5eb56dad29735d6,886828.0,55942.5,3547655,5,3,0,3,1,14880180000000000,329163500000000000,4960060000000000.0,693000000000000,328113500000000000,138600000000000.0,0,0,0.0,8,693000000000000,14880180000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
90,0x06d782793e8B14c7b02baB9b139D8E296995F292,0.0,1550935.75,6203743,0,5,0,3,0,300000000000000000,1749433000000000000,3.498362e+17,0,0,0.0,0,0,0.0,5,0,1749181000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
91,0x071cf579507DD0661845694F709E68CF7Ea506a4,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115434688.0,0,0,0.0,0,0,0.0,0,0,0,0
92,0x07315F6Ddf3348C6D5F561Ca6cB7451f103075aa,0.0,80942.0,161884,0,3,0,2,0,277870000000000000,868233510000000000,2.8941117e+17,0,0,0.0,0,0,0.0,3,0,868233510000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
93,0x074f95064A579de2287B21B6ed33033C18CB80ef,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0,1337000000021400000,0,0,2,0.0,0.0,9395522.0,0,0,0.0,0,0,0.0,0,0,0,0
94,0x0755e59d505c9b473Aec50B476dF3ea2045739aa,0.0,11846.0,59230,0,6,0,5,0,90000000000000000,2709404220000000000,4.5156737e+17,0,0,0.0,0,0,0.0,6,0,2709404220000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
95,0x075DC757633700b257E090d62b62AAC5997a99D4,0.0,808856.0,808856,0,2,0,2,0,468000000000000000,469000000000000000,2.34e+17,0,0,0.0,0,0,0.0,2,0,468000000000000000,0,580000000000000,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
96,0x077Ab20cd24146DdCd6FE7b805Ae007F29E4D842,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437112.0,0,0,0.0,0,0,0.0,0,0,0,0
97,0x07840BD8212039FE9d108dCa7e5aF53B5A8c10e2,0.0,105068.5625,1681097,0,17,0,13,0,7417000000076462,508890538531961038,2.9848058823529412e+16,0,0,0.0,0,0,0.0,17,0,507417000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
98,0x078c2b3B09528fD7B80C9ee715f378d382f9139B,0.0,439535.9,4395359,0,11,0,11,0,11609010000000000,9973989077777777777,9.067262797979798e+17,0,0,0.0,0,0,0.0,11,0,9973989077777777777,0,0,4,0,0,1502115707264402732942,0,0,4,0.0,0.0,4713410.0,0,0,0.0,0,0,0.0,0,0,0,0
99,0x07920356975798037F26A934Db461c7AaFc8aa05,0.0,5903.571428571428,82650,0,15,0,3,0,0,2989391000000000000,1.7922973333333334e+17,0,0,0.0,0,0,0.0,15,0,2688446000000000000,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115434688.0,0,0,0.0,0,0,0.0,0,0,0,0
100,0x07Bc847F898d370Ae6991eE9CC3aBd16797E5cfF,0.0,13113.039215686274,668765,0,52,0,49,0,749850000000000,54159873030690872312,1.0415360198209783e+18,0,0,0.0,0,0,0.0,52,0,54159873030690872312,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
101,0x07F101Dec7fbeE347A0f81a1c4Ca724c53d491a4,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
102,0x07b1105157c99F4Ee9E6033abD7D9F8251873094,0.0,0.0,0,0,1,0,1,0,139580000000000000,139580000000000000,1.3958e+17,0,0,0.0,0,0,0.0,1,0,139580000000000000,0,105000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
103,0x07cfB04588154b06E3958b5d70408244102014D5,0.0,885325.3571428572,12394555,0,15,0,14,0,14016450000000000,25111480090000000000,1.6740986726666668e+18,0,0,0.0,0,0,0.0,15,0,25111480090000000000,0,0,5,0,0,2684000000000000916,0,0,3,0.0,0.0,33607750.75,0,0,0.0,0,0,0.0,0,0,0,0
104,0x081A48FCFb87DDC415C31dDae1eb3BA5D5696cDB,0.0,0.0,0,0,1,0,1,0,4940665000000000,4940665000000000,4940665000000000.0,0,0,0.0,0,0,0.0,1,0,4940665000000000,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
105,0x084BAdb343DbB1F4387cFd71fD32c91020E0Fe03,0.0,42475.117647058825,4332462,0,103,0,74,0,2562875124531398,10000000000000000000,950952787658828.5,0,0,0.0,0,0,0.0,103,0,97948137128859338,0,319158737037000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
106,0x085f9b53aCBff0E4683463FEf1A583d299bd4e25,0.0,44090.444444444445,793628,0,19,0,15,0,100000000000000,17476816090000000000,9.198324257894737e+17,0,0,0.0,0,0,0.0,19,0,17476816090000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
107,0x0875C0774494a3Cd9a2510f19Fc5f2D5bc05B8a8,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
108,0x08986f5CecD3cb8882E4A34A16961e3124377291,0.0,498414.0,996828,0,3,0,2,0,0,990000000000000000,3.29713e+17,0,0,0.0,0,0,0.0,3,0,989139000000000000,0,0,4,0,0,5348000000000000000,0,0,3,0.0,0.0,3258325.6666666665,0,0,0.0,0,0,0.0,0,0,0,0
109,0x08A14BD2E2993809583Fc20CE528f1C835Ea29e0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
110,0x08afea4eC3659A2e478F81fef2B784176a0B7D2F,0.0,3750877.3333333335,11252632,0,4,0,4,0,100000000000000000,2099139000000000000,5.2478475e+17,0,0,0.0,0,0,0.0,4,0,2099139000000000000,0,0,2,0,0,112370000000000000000,0,0,2,0.0,0.0,2964278.0,0,0,0.0,0,0,0.0,0,0,0,0
111,0x092A334eA43C0512560f6acF301FA97805cab392,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
112,0x09430a9Fb46a1a3B83980768C4cEDF654d8eefa3,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,4,0,0,5348000000000000000,0,0,3,0.0,0.0,3258325.6666666665,0,0,0.0,0,0,0.0,0,0,0,0
113,0x09552613455a76d5818ba0f2a7eb6b40cec067fe,0.0,0.0,0,0,1,0,1,0,84971874309603,84971874309603,84971874309603.0,0,0,0.0,0,0,0.0,1,0,84971874309603,0,84971874309603,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
114,0x0967c50BFEC4dBa06E28E8fdbcfD15A23474fAb4,0.0,175327.0,2279251,0,14,0,12,0,372888955632109421,17976392350000000500,5.857142857142857e+17,0,0,0.0,0,0,0.0,14,0,8200000000000000000,0,9508975632109921,3,0,0,2674000000058000000,0,0,3,0.0,0.0,16284512.0,0,0,0.0,0,0,0.0,0,0,0,0
115,0x096C39aB4fa36cA74A36FE1F4767FF487762f0Aa,0.0,375122.87096774194,11628809,0,32,0,23,0,100000000000000,21136607400000000000,6.6051898125e+17,0,0,0.0,0,0,0.0,32,0,21136607400000000000,0,0,5,0,0,2684000000000000916,0,0,4,0.0,0.0,33607704.75,0,0,0.0,0,0,0.0,0,0,0,0
116,0x096F226b05777751047D1caA8e06f350fa7c4677,0.0,9092.85989010989,6619602,0,729,0,158,0,0,2500000000000000000,7424931368794.238,0,0,0.0,0,0,0.0,737,0,5412774967851000,0,0,16,0,0,2635448794332434905854,0,0,9,0.0,0.0,35022.53333333333,0,0,0.0,0,0,0.0,0,0,0,0
117,0x096c13f383A32253e238bc148307753D14868235,0.0,75153.0,75153,0,2,0,2,0,224781440000000000,224823440000000000,1.1239072e+17,0,0,0.0,0,0,0.0,2,0,224781440000000000,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
118,0x0971bE0B5Ac80Af27501CBe2936Db48e6c2C118e,0.0,86319.5,172639,0,3,0,2,0,0,36066500000000000,1.1874068e+16,0,0,0.0,0,0,0.0,3,0,35622204000000000,0,0,2,0,0,1858381996308569426672,0,0,2,0.0,0.0,904224.0,0,0,0.0,0,0,0.0,0,0,0,0
119,0x09909c850F0e3019A645e0530AA37798dbA59EB1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
120,0x09f8b64A3992aB516FC34de1157d2b4a39D45301,0.0,17741.5,106449,0,7,0,7,0,358941330000000000,20000000000000000000,7.142857142857143e+16,0,0,0.0,0,0,0.0,7,0,500000000000000000,0,23011153820000000000,3,0,0,112370000000000000005,0,0,3,0.0,0.0,4305541.0,0,0,0.0,0,0,0.0,0,0,0,0
121,0x09faf25e57abd0a401bb5a2341d7f926c389f8d1,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,10000000000000000,0,0,0,1,0,0.0,0.0,0.0,10000000000000000,10000000000000000,0.0,0,0,0.0,0,1,0,Arnoya classic
122,0x0A0bA956038d4a66002D612648332B9c4ab7646C,0.0,110408.6,552043,0,6,0,5,0,500000000000000000,3438583540000000000,1.6642166666666666e+17,0,0,0.0,0,0,0.0,6,0,998530000000000000,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115438631.0,0,0,0.0,0,0,0.0,0,0,0,0
123,0x0A104b095bC84815b27D93B232c6863759b79043,0.0,4635582.0,4635582,0,2,0,2,0,1007580070000000000,1008441070000000000,5.03790035e+17,0,0,0.0,0,0,0.0,2,0,1007580070000000000,0,0,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437112.0,0,0,0.0,0,0,0.0,0,0,0,0
124,0x0A10c493bC6f7FaECca5bE1e82d7Fd7Fb3774049,0.0,40102.44827586207,1162971,0,30,0,27,0,200000000000000,30232895430000000000,1.007763181e+18,0,0,0.0,0,0,0.0,30,0,30232895430000000000,0,0,3,0,0,2684000000000000000,0,0,3,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
125,0x0A78fa6Dab70385dD46fbDD20DA5d868EB43F904,0.0,279670.0,839010,0,4,0,4,0,500000000000000000,3814785010000000000,9.536962525e+17,0,0,0.0,0,0,0.0,4,0,3814785010000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
126,0x0A796062214Cf4FC232Dd8538a19035Ac79a595c,0.0,710553.4868421053,54002065,0,77,0,30,0,0,1127365439209735400,12987012987012.986,0,0,0.0,0,0,0.0,83,0,1000000000000000,0,4907816439746918,86,0,0,10969618577955965791601744,0,0,29,0.0,0.0,1592075.9176470588,0,0,0.0,0,0,0.0,0,0,0,0
127,0x0A9f58EE19A7131Ed031eA66a032c05C7efe965A,0.0,9325.035714285714,522202,0,57,0,39,0,100000000000000,12500000000000000000,3.542363438596491e+16,0,0,0.0,0,0,0.0,57,0,2019147160000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
128,0x0AF16719353EddC122eAf834638406c499197860,0.0,462804.0,925608,0,3,0,3,0,500000000000000000,1049139000000000000,3.49713e+17,0,0,0.0,0,0,0.0,3,0,1049139000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
129,0x0B001279e3324F22C57C88fDbdEfE71Ba183FBb0,0.0,2286689.0,4573378,0,3,0,3,0,490000000000000000,989937000000000000,3.29979e+17,0,0,0.0,0,0,0.0,3,0,989937000000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
130,0x0B2F68bfc1Cd9c5886d1f8f41844E11aAA8a4223,0.0,339994.77777777775,3059953,0,10,0,8,0,26774669200000000,1507144580000000000,2700000000000000.0,0,0,0.0,0,0,0.0,10,0,27000000000000000,0,27000000000000000,1,0,0,100000000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
131,0x0B7f284D74F549731499C44aEd2A10ADCc9E9cC0,0.0,4238.379310344828,245826,0,59,0,47,0,3750833599324,25000000000000000000,2.1011390673934867e+17,0,0,0.0,0,0,0.0,59,0,12396720497621571550,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
132,0x0BB5690957d9def9Ac09dA2e9666cb15a4D43800,0.0,409225.8,8184516,0,21,0,4,0,0,259870000000000000,80221643332082.62,0,0,0.0,0,0,0.0,23,0,1684654509973735,0,25456472433000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
133,0x0C4762Bc7B1Af1DC9448A827f53861c118B712dE,0.0,5953303.466666667,89299552,0,16,0,14,0,3699985000000000,13142199863347578257,3.0625e+16,0,0,0.0,0,0,0.0,16,0,490000000000000000,0,15646999964987000,3,0,0,2674000000000000911,0,0,3,0.0,0.0,14278280.5,0,0,0.0,0,0,0.0,0,0,0,0
134,0x0C7bdabE793f84A8F8FCBa6A84EDdD7B250B6481,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
135,0x0C8b0b3e963beCf16cda410fe1Eb4B5D64022C94,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
136,0x0CD4ea9B68CEd287Fc25923B071C0b1a0a14e9c6,0.0,1917269.125,30676306,0,17,0,7,0,100000000000000,10000000000000000000,4.0236701058823526e+17,0,0,0.0,0,0,0.0,17,0,6840239180000000000,0,0,4,0,0,112380000000000000005,0,0,4,0.0,0.0,41350561.333333336,0,0,0.0,0,0,0.0,0,0,0,0
137,0x0CE2EaF01543132b88e5e8156fCAd978994A9Cf6,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
138,0x0CfdC4A2c05B1Ff5fCe36d1c1982D8666D7A9813,0.0,11819.666666666666,248213,0,22,0,21,0,500000000000000,19537305910000000000,8.880593595454546e+17,0,0,0.0,0,0,0.0,22,0,19537305910000000000,0,0,3,0,0,1501347000000000000000,0,0,3,0.0,0.0,68994589.0,0,0,0.0,0,0,0.0,0,0,0,0
139,0x0D202934Db48341adFe26812A1d8731383B065B3,0.0,158593.6923076923,2061718,0,14,0,11,0,499139000000000000,11152582160000000000,7.966130114285714e+17,0,0,0.0,0,0,0.0,14,0,11152582160000000000,0,0,2,0,0,1500000000000052000000,0,0,2,0.0,0.0,335516.0,0,0,0.0,0,0,0.0,0,0,0,0
140,0x0D3832c74ED42b084806Bf23FCCbf3193CC596Af,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
141,0x0D502F90C0a740b9C069ddec1c436D483ED7ab8E,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
142,0x0D5d6005fca3d29a3c494863fecC6B0359786E30,0.0,2785046.5,33420558,0,13,0,2,0,0,12968200000000000000,0.0,0,0,0.0,0,0,0.0,13,0,0,0,9242924126070280,14,0,0,14813437154509997092608,0,0,8,0.0,0.0,2589133.153846154,0,0,0.0,0,0,0.0,0,0,0,0
143,0x0D9DACEF694563EE0888e2751bf2349Ac1b6270e,0.0,39349.0,432839,0,12,0,10,0,7000000000000000,4118000000000000000,3.431666666666667e+17,0,0,0.0,0,0,0.0,12,0,4118000000000000000,0,937570000000000,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
144,0x0Dcc89F3091d3EF66E00Fb595Ed0FaFEf4434192,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
145,0x0DcfE28d5fF99290dad01b592BD46e1DE8c5bBf0,0.0,158271.16666666666,949627,0,7,0,5,0,1000000000000,2000210000000000000,1.2817577142857142e+16,0,0,0.0,0,0,0.0,7,0,89723040000000000,0,435560000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
146,0x0Dea8A35F4E39cDF65d3cC11f10612E9E0278b60,0.0,1252.873786407767,129046,0,104,0,84,0,1354628086858753,7000000000000000000,4.612987201045057e+16,0,0,0.0,0,0,0.0,104,0,4797506689086858753,0,559000000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
147,0x0E0bA79CB92E07555eF7A3fe9e18BA33dd0b6D29,0.0,9629531.555555556,86665784,0,10,0,10,0,150000000000000000,18227091890000000000,1.822709189e+18,0,0,0.0,0,0,0.0,10,0,18227091890000000000,0,0,5,0,0,1599000000000041000916,0,0,3,0.0,0.0,4895126.0,0,0,0.0,0,0,0.0,0,0,0,0
148,0x0E2fA227599b1701cEEEcfBF0c92d8D23b2F493e,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,0,2684000000000000000,0,0,2,0.0,0.0,57826804.5,0,0,0.0,0,0,0.0,0,0,0,0
149,0x0E42f55Da7ADe5673130e23232CEC6094d34087c,0.0,336120.0,336120,0,2,0,2,0,499139000000000000,500000000000000000,2.495695e+17,0,0,0.0,0,0,0.0,2,0,499139000000000000,0,0,2,0,0,1347000000000000000,0,0,2,0.0,0.0,115653609.0,0,0,0.0,0,0,0.0,0,0,0,0
150,0x0E50faC3B2eaEe7BA87B6d644B6c03E946B19f8d,0.0,5496590.333333333,16489771,0,4,0,4,0,100000000000000000,1616704000000000000,4.04176e+17,0,0,0.0,0,0,0.0,4,0,1616704000000000000,0,0,3,0,0,112380000000000000000,0,0,3,0.0,0.0,59199483.0,0,0,0.0,0,0,0.0,0,0,0,0
151,0x0EB3c94e03DbfC2b7CF50dcfA0173bc53e1d4185,0.0,80633.5,322534,0,5,0,3,0,8600000000000000,100000000000000000,7249402000000000.0,0,0,0.0,0,0,0.0,5,0,36247010000000000,0,550590000000000,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
152,0x0EaB14A501a8125387B0C1E2BD13a217CEe45EBa,0.0,23823.0,95292,0,5,0,5,0,500000000000000000,3510000000000000000,7.02e+17,0,0,0.0,0,0,0.0,5,0,3510000000000000000,0,4139000000000000,2,0,0,13380000000000000000,0,0,2,0.0,0.0,115437916.0,0,0,0.0,0,0,0.0,0,0,0,0
153,0x0EeE28Fc966585B5848F9D65980Cb1621F9b3f8A,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
154,0x0F23430D929F24b86CB3Bf375B94d96361d0420a,0.0,1380725.0416666667,33137401,0,25,0,20,0,1000000000000000,418900000000000000,1.6756e+16,0,0,0.0,0,0,0.0,25,0,418900000000000000,0,73718750000000,3,0,0,113380000000000000000,0,0,3,0.0,0.0,63542459.0,0,0,0.0,0,0,0.0,0,0,0,0
155,0x0a0d6500a7365fbd500f06811abef4de95c7a9a5,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,13370000000000000000,0,0,0,1,0,0.0,0.0,0.0,13370000000000000000,13370000000000000000,0.0,0,0,0.0,0,1,0,Blockwell say NOTSAFU
156,0x0a25F149b02D6C02E371f6b09f46905bb1f36A4b,0.0,78837.85142857143,13796624,0,176,0,145,0,0,23000000000000000000,336363636363636.4,0,0,0.0,0,0,0.0,176,0,59200000000000000,0,49122433674262145,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
157,0x0a4a2413d7c604647c7788fd3564b3c54fe06763,0.0,247585.9696969697,8511303,0,34,1,14,0,0,200000000000000000,2941176470588235.5,0,0,0.0,0,0,0.0,35,0,100000000000000000,0,27000000000000000,1,13370000000000000000,0,0,0,1,0,0.0,0.0,0.0,13370000000000000000,13370000000000000000,0.0,0,0,0.0,0,1,0,Blockwell say NOTSAFU
158,0x0a4d484dC1bbFBD6E7E395bd48750979d465Ce77,0.0,76175.43548387097,9445754,0,125,0,78,0,0,39000000000000000000,800000000000.0,0,0,0.0,0,0,0.0,126,0,100000000000000,0,1223591509159000,23,0,0,2291682766094432067593193498,0,0,14,0.0,0.0,129523.22727272728,0,0,0.0,0,0,0.0,0,0,0,0
159,0x0a5723d1bc889d8f755eb36fcd60483cc8bcf203,0.0,676248.8181818182,15090140,0,23,1,1,0,0,0,0.0,0,0,0.0,0,0,0.0,24,0,0,0,0,47,828005049151627937186,828005049151627937186,990000000000000000,1,1,1,676248.8181818182,676247.8181818182,0.0,10,526000000000000000000,3.763659314325582e+19,10,526000000000000000000,3.763659314325582e+19,4,4,ThoreCash,ThoreCash
160,0x0a72dC6925181e2C0ff2c26a32Fb6F3A7E6c9bDB,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,13370000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
161,0x0a7DDe263eb93F69acD1671A223C5C93faA73701,0.0,16776996.25,67107985,0,5,0,5,0,71265680000000000,16861311680000000000,3.372262336e+18,0,0,0.0,0,0,0.0,5,0,16861311680000000000,0,4977000000000000,3,0,0,112380000000000000000,0,0,3,0.0,0.0,59200746.5,0,0,0.0,0,0,0.0,0,0,0,0
162,0x0a888f0F0b772e17a2ADFd62D3f15CeC72c8D42f,0.0,60355.22222222222,1086394,0,19,0,12,0,11757400000000000,31027553830000000000,1.6330291489473684e+18,0,0,0.0,0,0,0.0,19,0,31027553830000000000,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
163,0x0aB4Fc631d194BB135dc7a3f99580Cf7df3eEAE0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,0,10000000000000000,0,0,1,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0,0
